O1,O2,T3,T4
0.4,0.26738840807762915,0.11857234818682498,0.3506602770426531
0.4,0.2692114536394631,0.11874629854802947,0.3528792885582815
0.4,0.2675459552249482,0.11860668049495744,0.35097270104665856
0.4,0.26832682449991657,0.11865321984598146,0.35201792909424695
0.4,0.26770731707317075,0.11865589013661398,0.3512820732899411
0.4,0.2672823593925089,0.11852123119471664,0.3509303578666285
0.4,0.26795756145244737,0.11868259304293922,0.35170130891924756
0.4,0.2666117349736547,0.11846973273251794,0.35026469255894904
0.4,0.2682177240540734,0.11872989533414396,0.35210337839448774
0.4,0.267131297236726,0.11858569963998761,0.35085063061774313
0.4,0.26898257158524663,0.11884395489116181,0.3530227213122571
0.4,0.2667372386333834,0.11855480056266839,0.3504088882531054
0.4,0.2694952673866915,0.11889812364399305,0.35361323701213554
0.4,0.26717402188684647,0.11862041341821043,0.3509200581741888
0.4,0.27028910664473216,0.11898319147414349,0.35460086307607946
0.4,0.2670675917316358,0.11862804282001764,0.35076823307822524
0.4,0.2689852418758792,0.11879970436067998,0.35306124979138354
0.4,0.2676581074315142,0.11869251126528861,0.3514251245738264
0.4,0.2680357628209713,0.11866237512815012,0.3519851226664759
0.4,0.26785494599814036,0.11870357389790907,0.3516501919271392
0.4,0.2670939131678707,0.11853534558805999,0.35082736094223116
0.4,0.2681872064468445,0.11876766087308967,0.35198474119638556
0.4,0.2666304270080824,0.11850978709200582,0.35023074172090696
0.4,0.2686560331878979,0.11883365519872208,0.3525195622630713
0.4,0.2666880289917269,0.11855289321221658,0.35031809837159955
0.4,0.26927096297355935,0.11891033068688459,0.353340867367618
0.4,0.2669298810290156,0.1186032472641442,0.3506087785804544
0.4,0.2693064396919629,0.11890537157570989,0.3533816846672866
0.4,0.26763331187564077,0.11870929594926448,0.3513900293255132
0.4,0.2702971175166297,0.11902400877381208,0.3546229883413204
0.4,0.26734606489759916,0.11870738859881268,0.3510711203299716
0.4,0.2688276947285602,0.11883098490808955,0.352913620866414
0.4,0.267813365758291,0.11876422764227643,0.3516086116872899
0.4,0.2678427389552488,0.11870052213718618,0.35179743938201846
0.4,0.26802965929952555,0.11879894142049925,0.3518409269723196
0.4,0.266935603080371,0.11860858784540924,0.3507361895906349
0.4,0.2683897670648261,0.11884967694251723,0.3522449037980116
0.4,0.26657168061416686,0.11857730729799967,0.35027918842238276
0.4,0.2686049161957895,0.1188771427890232,0.3525455022292158
0.4,0.26725336766564145,0.11869975919700547,0.35104098419283314
0.4,0.2695246405836492,0.1190053167393844,0.35362391817466565
0.4,0.2670675917316358,0.11868183010275851,0.35080866890780343
0.4,0.2698301981260282,0.11902248289345063,0.35402713206017694
0.4,0.26738688219726775,0.11873409150513793,0.3511569511003028
0.4,0.2694502539160289,0.11894847769592065,0.3536002670290633
0.4,0.26766421095296,0.11876041294137282,0.3514400019073505
0.4,0.26858240946045825,0.11882793314736667,0.35265841737596265
0.4,0.26775500083446585,0.11877376439453545,0.3515658870371695
0.4,0.2675070452757314,0.11869403714565005,0.35143313544572397
0.4,0.2679728202560618,0.11880924111293899,0.35187449634027135
0.4,0.26694933600362397,0.118642157213361,0.3507995136256348
0.4,0.26845003933910305,0.1188664616264931,0.3524711155615955
0.4,0.2656611115084758,0.11843578189447584,0.3495139594211191
0.4,0.2686121641275064,0.11895038504637247,0.3526835944019264
0.4,0.26641527787711894,0.1186585604272465,0.3502585890375033
0.4,0.26979052523663066,0.11910182867224567,0.3541080037193334
0.4,0.2661913549340772,0.11866771570941516,0.3499751567603653
0.4,0.27011782657416017,0.11916477123715519,0.35450282526285676
0.4,0.26671168013732927,0.11876766087308967,0.35054240278473164
0.4,0.2689997377393129,0.1189965429273061,0.3532016307846363
0.4,0.26734987959850276,0.11883327372863171,0.35121798631476053
0.4,0.2681017571466037,0.11889392747299907,0.35212741101018047
0.4,0.26735560164985817,0.11886760603676419,0.35116114727129677
0.4,0.2668238323438953,0.11877834203561977,0.3506839281882555
0.4,0.2671236678349188,0.11893016713158334,0.35110087499701975
0.4,0.2653193143075126,0.11870471830818015,0.3492228977421739
0.4,0.2666243234866366,0.11896869561070977,0.35081095772834564
0.4,0.2652506496912477,0.11881801492501728,0.34934611258136045
0.4,0.2670912428772382,0.11907474429583007,0.3515151515151515
0.4,0.264559425887514,0.11876956822354148,0.34858431681091007
0.4,0.26730791788856306,0.11912242805712515,0.3518035429034642
0.4,0.2646586081110078,0.11881229287366188,0.34876322628328926
0.4,0.26702524855160575,0.11907932193691438,0.351539947071025
0.4,0.2648371361132966,0.11884281048089074,0.3489142884390721
0.4,0.2664644875187755,0.11898281000405313,0.3507655627875927
0.4,0.2651289607324226,0.11888706101137259,0.3490828982190115
0.4,0.2657583863815178,0.1188809574899268,0.34979281405717283
0.4,0.26568857735498175,0.11892902272131226,0.34956774670386
0.4,0.265107216937272,0.11877490880480653,0.34888834847292755
0.4,0.26630236273037217,0.11899616145721575,0.3501506330019312
0.4,0.2648749016522423,0.1187527835395656,0.348485897527597
0.4,0.26675402331735926,0.11904155639796868,0.35060076770855686
0.4,0.2657320649452829,0.1188897313020051,0.34934687552154114
0.4,0.2678183248694657,0.11917354504923348,0.3517600553131631
0.4,0.26551500846386766,0.11888553513101113,0.3490191927139213
0.4,0.2682852442600672,0.11924297260567913,0.3522639773025296
0.4,0.2660105381112462,0.11898128412369167,0.3494967932670529
0.4,0.26906115442386097,0.1193230813246549,0.353155854373793
0.4,0.2660826359583244,0.1189946355768543,0.3495784278663901
0.4,0.26760927925994804,0.11909610662089026,0.3514514460100613
0.4,0.26661936437546196,0.1190335455260711,0.3501857282502444
0.4,0.26670290632525095,0.11896297355935437,0.3504519943733162
0.4,0.2668219249934435,0.11905948549221564,0.35048441933099683
0.4,0.265789285458837,0.1188431919509811,0.3493880742913001
0.4,0.2672590897169969,0.11909839544143243,0.35100894070524286
0.4,0.265431847984169,0.11882678873709558,0.34899516009822856
0.4,0.2674948382328398,0.11915027537372148,0.3512614739050616
0.4,0.2661726628996495,0.1189713659013423,0.34974627470614883
0.4,0.2683355983119949,0.11926891257182366,0.35223880027656584
0.4,0.2657816560570298,0.11896144767899292,0.3492774479650955
0.4,0.2684355434756694,0.11929904870896217,0.3524295353217462
0.4,0.26606165510335456,0.11903926757742651,0.3496154304651551
0.4,0.2679693870252486,0.11924564289631166,0.3519500274181628
0.4,0.2662264501823904,0.11907283694537825,0.34976954438166086
0.4,0.2671713515962139,0.1191365424504685,0.35100321865388745
0.4,0.2664312996209141,0.11910678778342036,0.34998240469208214
0.4,0.26606546980425816,0.1189946355768543,0.34973330472307657
0.4,0.2666498819826908,0.1191403571513721,0.35020976086593714
0.4,0.2652338650072718,0.11891872302887252,0.3487006651884701
0.4,0.26683985408769045,0.11918041151085998,0.350385237107503
0.4,0.2656637817991083,0.11902782347471569,0.34910693083470423
0.4,0.2676153827813938,0.11929675988842,0.3513019097346399
0.4,0.26521097680185013,0.11897975824333024,0.34858698710154257
0.4,0.2682001764299168,0.11935436187206447,0.35195803829006034
0.4,0.26565729680757216,0.11902629759435425,0.34898562334596955
0.4,0.2684828457668741,0.11935359893188376,0.3522201082421382
0.4,0.2663225806451613,0.11910030279188423,0.3495872016784684
0.4,0.26848360870705484,0.11930057458932361,0.3520282287866867
0.4,0.26699587535464797,0.11915447154471545,0.35019106883150947
0.4,0.2678068807667549,0.11917621533986601,0.3511188040912667
0.4,0.26758867987506857,0.11917278210905277,0.3505992418281954
0.4,0.2672976181961233,0.11905910402212527,0.35029978780726223
0.4,0.2681948358486517,0.11922618792170327,0.35119624251960996
0.4,0.2667612712490761,0.11900188350857116,0.34961886369596834
0.4,0.2683489497651575,0.1192452614262213,0.35135684142765183
0.4,0.267687480628472,0.11915637889516725,0.3506198412130749
0.4,0.26973940824452236,0.11942722265932337,0.35298266695276925
0.4,0.26644236225353457,0.1190072240898362,0.3492286197935293
0.4,0.26991488448608825,0.11944400734329924,0.3531959087332809
0.4,0.26748186824976755,0.1191491309634504,0.35037074124406936
0.4,0.2700495434279856,0.11943027442004625,0.3533786329065637
0.4,0.2678370169038934,0.1192044441265527,0.35078806952292396
0.4,0.2694533056767518,0.119333762487185,0.35270266790644444
0.4,0.26812693417256755,0.1192258064516129,0.3510978232362969
0.4,0.26859194621271726,0.11919567031447441,0.35171275302195837
0.4,0.26852404453663303,0.11925556111866105,0.35201602174379515
0.4,0.26786906039148367,0.11909496221061917,0.3512595665546098
0.4,0.2688509644040722,0.11929675988842,0.3522059938487948
0.4,0.2674406694800086,0.11907703311637222,0.35050959635696066
0.4,0.2692221348019932,0.11934520658989581,0.3524981999380111
0.4,0.2681021386166941,0.11919948501537801,0.3511897575280738
0.4,0.2700781536847627,0.11946842142908233,0.3534957442243044
0.4,0.26767718093603227,0.11916858593805879,0.35064349235867726
0.4,0.2704016403213886,0.11950427961757623,0.3538436449467134
0.4,0.26803461841070025,0.11924755024676346,0.35102038480795367
0.4,0.27019564647259375,0.11948368023269676,0.35363536227737646
0.4,0.2682787592685311,0.11930324487995614,0.3513404382137663
0.4,0.26944872803566744,0.11938678682974513,0.35280185012993825
0.4,0.26843287318503684,0.11933490689745607,0.3515056147628925
0.4,0.26845995756145247,0.11927349021290799,0.35166506926066327
0.4,0.26853472569916315,0.11938602388956442,0.35167918365400663
0.4,0.2675642657892855,0.11918765944257684,0.3506373888372315
0.4,0.26895548720883106,0.11944705910402213,0.35215716567722866
0.4,0.2667700450611544,0.11910945807405289,0.3497291085520826
0.4,0.26902720358581883,0.11948940228405217,0.3522494814390959
0.4,0.26785952363922466,0.11932727749564886,0.3508895405669599
0.4,0.2700079631881363,0.11961643182414229,0.3534289869584913
0.4,0.2675757098919963,0.11931316310230551,0.35056071334906896
0.4,0.27015025153184086,0.11962596857640131,0.35364375461936437
0.4,0.2679007224089836,0.119357032162697,0.35096430870467066
0.4,0.2697424600052452,0.11955768543022674,0.35324206661421453
0.4,0.26810290155687483,0.11940547886417281,0.35123782275945925
0.4,0.2695200629425649,0.11950427961757623,0.3530639200820161
0.4,0.2680643730777484,0.11941158238561858,0.3511863242972606
0.4,0.26785685334859216,0.11931163722194407,0.3511405478864173
0.4,0.26845499845027776,0.11946117349736547,0.3516913906968982
0.4,0.26709467610805143,0.11923038409269723,0.35026850725985265
0.4,0.26863886703383166,0.11948253582242567,0.35191111746894593
0.4,0.2674406694800086,0.1193074410509501,0.350630522375605
0.4,0.2693476384617219,0.1195775218749255,0.3528064277710226
0.4,0.26694819159335287,0.11926395346064898,0.35011172305271443
0.4,0.2697706887919319,0.11963436091838925,0.3534091505137925
0.4,0.26714960780106334,0.11931468898266695,0.3503982070905753
0.4,0.26964671101256465,0.11962902033712419,0.35333514531626253
0.4,0.26733156903416544,0.11938640535965478,0.3506831652480748
0.4,0.2688860596523854,0.1195668407123954,0.35264201416207713
0.4,0.2672346756312138,0.11942188207805832,0.3507030016927735
0.4,0.26767718093603227,0.11943714088167275,0.35141673223183845
0.4,0.26705843644946714,0.11943294471067878,0.3506354814867797
0.4,0.2663187659442577,0.11929675988842,0.3500640392914193
0.4,0.26706415850082255,0.1194783396514317,0.35088343704551417
0.4,0.26541773359082566,0.11924030231504662,0.3491977207162101
0.4,0.26699320506401547,0.1194958872755883,0.3509341725675321
0.4,0.26569544381660826,0.1193413918889922,0.34952387764346854
0.4,0.26775690818491765,0.11961032830269652,0.35186190782728943
0.4,0.26499697208115774,0.11928226402498629,0.34824442696039865
0.4,0.26797930524759794,0.11967098204706388,0.3517058865603319
0.4,0.2654268888729943,0.11937381684667286,0.34885325322461436
0.4,0.26798121259804975,0.11964923825191331,0.3518622892973798
0.4,0.26580950337362613,0.1194104379753475,0.3493701451970532
0.4,0.26742388479603274,0.11955120043869061,0.3512774956488568
0.4,0.2661505376344086,0.11943904823212455,0.3497355935436187
0.4,0.2665568032806428,0.11942760412941374,0.350226545549913
0.4,0.26650072717735973,0.11949359845504613,0.3500205517011182
0.4,0.26583429892949956,0.11933834012826933,0.3492866032472641
0.4,0.26697565743985885,0.11954166368643158,0.3504790787497318
0.4,0.26553751519919894,0.11932079250411273,0.3488147247454879
0.4,0.2675223040793458,0.11960880242233508,0.3510036001239778
0.4,0.26626421572133613,0.11944667763393177,0.34960284195217317
0.4,0.26825625253319985,0.11971675845790716,0.3519488830078917
0.4,0.26551882316477127,0.11939975681281739,0.34893488782395155
0.4,0.2681826288057602,0.11974689459504566,0.352083541949789
0.4,0.26579271868965026,0.11947872112152207,0.34920916481892095
0.4,0.268913144028801,0.11980564098896121,0.3527595069499082
0.4,0.2660803471377822,0.11949893903631119,0.3492732517941015
0.4,0.26781603604892357,0.11963054621748564,0.3512088310325919
0.4,0.2670462294065756,0.11957866628519657,0.35004343990653985
0.4,0.2674017595307918,0.11952907517344968,0.3503177169015092
0.4,0.26785456452804995,0.11964618649119042,0.3505904680161171
0.4,0.2670317335431419,0.11938831271010658,0.3496249672174141
0.4,0.2686056791359703,0.11961605035405193,0.3513473046753928
0.4,0.26706721026154545,0.11939060153064875,0.34954218820780586
0.4,0.26906191736404167,0.11970340700474454,0.3517856138092173
0.4,0.2679979972820256,0.1195492930882388,0.3504851822711776
0.4,0.27028338459337675,0.11980754833941301,0.35317759816894356
0.4,0.2680739098300074,0.11949474286531722,0.35050768900650886
0.4,0.2709322652170803,0.11981021863004554,0.3537841356126171
0.4,0.26885172734425294,0.11956569630212431,0.3512229454259352
0.4,0.2706736284958158,0.11977512338173235,0.35356250149011753
0.4,0.2686876952053978,0.1196133800634194,0.3513328088119591
0.4,0.26945445008702285,0.11964961972200368,0.3524528049972582
0.4,0.2686903654960303,0.11963893855947358,0.3514968409508142
0.4,0.2682963068926877,0.11953517869489545,0.35123133776792315
0.4,0.2689016999260902,0.11970645876546743,0.3518428343227714
0.4,0.26741968862503873,0.11947605083088954,0.3502837660634671
0.4,0.2690394106287104,0.11975833869775648,0.3520129699830723
0.4,0.2678953818277186,0.1195958324392628,0.35072932312900845
0.4,0.2698202799036788,0.11987850177622011,0.3529410867129199
0.4,0.2674555468135327,0.11956836659275684,0.3502082349855757
0.4,0.27036387478244284,0.11995021815320793,0.3535434279855995
0.4,0.26796671673461603,0.11965114560236512,0.3507041461030446
0.4,0.2706003862384665,0.11996852871754524,0.35381312733948456
0.4,0.2683993038170851,0.1197114178766421,0.3511615287413871
0.4,0.27005106930834705,0.11987964618649119,0.3531646281858713
0.4,0.26865717759816893,0.11974346136423242,0.35137286317144695
0.4,0.26917979162196315,0.11975299811649143,0.3521499177455118
0.4,0.2688082397539518,0.11976444221920225,0.3515582576353623
0.4,0.2681425744462723,0.11961299859332905,0.3509910116109959
0.4,0.2690821352788308,0.11979686717688291,0.35193324273418686
0.4,0.2674967455832916,0.11956989247311828,0.3503043654483466
0.4,0.26916148105762583,0.1198300550747443,0.35216822830984906
0.4,0.2677317311589538,0.11964351620055791,0.35069117611997236
0.4,0.26968180626087784,0.11993343346923206,0.35295596404644397
0.4,0.2671389266385333,0.11963550532866032,0.3501487256514794
0.4,0.26998011587153997,0.12000667572658132,0.353462556326443
0.4,0.2672754929308824,0.11968318908995541,0.3503985885606657
0.4,0.26974513029587777,0.11994487757194287,0.3533141644612927
0.4,0.26758105047326136,0.11971103640655176,0.3507781513005746
0.4,0.26982867224566676,0.11994602198221396,0.35345149369382256
0.4,0.26761500131130345,0.11972667668025654,0.35073313782991206
0.4,0.2681872064468445,0.11972591374007582,0.3514503015997902
0.4,0.26817805116467586,0.11979877452733471,0.3512298118875617
0.4,0.2674017595307918,0.11965610471353981,0.3503871444579549
0.4,0.2686628996495244,0.11983921035691296,0.351679565124097
0.4,0.2671160384331116,0.1195969768495339,0.34996523853801587
0.4,0.26902720358581883,0.11987926471640083,0.35206103521445775
